heitbundinn	accusative	feminine	singular	heitbundna
heitbundinn	accusative	masculine	plural	heitbundna
heitbundinn	accusative	masculine	singular	heitbundinn
heitbundinn	accusative	neuter	plural	heitbundin
heitbundinn	accusative	neuter	singular	heitbundið
heitbundinn	dative	feminine	plural	heitbundnum
heitbundinn	dative	feminine	singular	heitbundinni
heitbundinn	dative	masculine	plural	heitbundnum
heitbundinn	dative	masculine	singular	heitbundnum
heitbundinn	dative	neuter	plural	heitbundnum
heitbundinn	dative	neuter	singular	heitbundnu
heitbundinn	genitive	feminine	plural	heitbundinna
heitbundinn	genitive	feminine	singular	heitbundinnar
heitbundinn	genitive	masculine	plural	heitbundinna
heitbundinn	genitive	masculine	singular	heitbundins
heitbundinn	genitive	neuter	plural	heitbundinna
heitbundinn	genitive	neuter	singular	heitbundins
heitbundinn	nominative	feminine	plural	heitbundnar
heitbundinn	nominative	feminine	singular	heitbundin
heitbundinn	nominative	masculine	plural	heitbundnir
heitbundinn	nominative	masculine	singular	heitbundinn
heitbundinn	nominative	neuter	plural	heitbundin
heitbundinn	nominative	neuter	singular	heitbundið
heitur	accusative	feminine	plural	heitar
heitur	accusative	feminine	singular	heita
heitur	accusative	masculine	plural	heita
heitur	accusative	masculine	singular	heitan
heitur	accusative	neuter	plural	heit
heitur	accusative	neuter	singular	heitt
heitur	dative	feminine	plural	heitum
heitur	dative	feminine	singular	heitri
heitur	dative	masculine	plural	heitum
heitur	dative	masculine	singular	heitum
heitur	dative	neuter	plural	heitum
heitur	dative	neuter	singular	heitu
heitur	genitive	feminine	plural	heitra
heitur	genitive	feminine	singular	heitrar
heitur	genitive	masculine	plural	heitra
heitur	genitive	masculine	singular	heits
heitur	genitive	neuter	plural	heitra
heitur	genitive	neuter	singular	heits
heitur	nominative	feminine	plural	heitar
heitur	nominative	feminine	singular	heit
heitur	nominative	masculine	plural	heitir
heitur	nominative	masculine	singular	heitur
heitur	nominative	neuter	plural	heit
heitur	nominative	neuter	singular	heitt
heiðarlegur	accusative	feminine	plural	heiðarlegar
heiðarlegur	accusative	feminine	singular	heiðarlega
heiðarlegur	accusative	masculine	plural	heiðarlega
heiðarlegur	accusative	masculine	singular	heiðarlegan
heiðarlegur	accusative	neuter	plural	heiðarleg
heiðarlegur	accusative	neuter	singular	heiðarlegt
heiðarlegur	dative	feminine	plural	heiðarlegum
heiðarlegur	dative	feminine	singular	heiðarlegri
heiðarlegur	dative	masculine	plural	heiðarlegum
heiðarlegur	dative	masculine	singular	heiðarlegum
heiðarlegur	dative	neuter	plural	heiðarlegum
heiðarlegur	dative	neuter	singular	heiðarlegu
heiðarlegur	genitive	feminine	plural	heiðarlegra
heiðarlegur	genitive	feminine	singular	heiðarlegrar
heiðarlegur	genitive	masculine	plural	heiðarlegra
heiðarlegur	genitive	masculine	singular	heiðarlegs
heiðarlegur	genitive	neuter	plural	heiðarlegra
heiðarlegur	genitive	neuter	singular	heiðarlegs
heiðarlegur	nominative	feminine	plural	heiðarlegar
heiðarlegur	nominative	feminine	singular	heiðarleg
heiðarlegur	nominative	masculine	plural	heiðarlegir
heiðarlegur	nominative	masculine	singular	heiðarlegur
heiðarlegur	nominative	neuter	plural	heiðarleg
heiðarlegur	nominative	neuter	singular	heiðarlegt
heiðinn	accusative	feminine	plural	heiðnar
heiðinn	accusative	feminine	singular	heiðna
heiðinn	accusative	masculine	plural	heiðna
heiðinn	accusative	masculine	singular	heiðinn
heiðinn	accusative	neuter	plural	heiðin
heiðinn	accusative	neuter	singular	heiðið
heiðinn	dative	feminine	plural	heiðnum
heiðinn	dative	feminine	singular	heiðinni
heiðinn	dative	masculine	plural	heiðnum
heiðinn	dative	masculine	singular	heiðnum
heiðinn	dative	neuter	plural	heiðnum
heiðinn	dative	neuter	singular	heiðnu
heiðinn	genitive	feminine	plural	heiðinna
heiðinn	genitive	feminine	singular	heiðinnar
heiðinn	genitive	masculine	plural	heiðinna
heiðinn	genitive	masculine	singular	heiðins
heiðinn	genitive	neuter	plural	heiðinna
heiðinn	genitive	neuter	singular	heiðins
heiðinn	nominative	feminine	plural	heiðnar
heiðinn	nominative	feminine	singular	heiðin
heiðinn	nominative	masculine	plural	heiðnir
heiðinn	nominative	masculine	singular	heiðinn
heiðinn	nominative	neuter	plural	heiðin
heiðinn	nominative	neuter	singular	heiðið
heiðskír	accusative	feminine	plural	heiðskírar
heiðskír	accusative	feminine	singular	heiðskíra
heiðskír	accusative	masculine	plural	heiðskíra
heiðskír	accusative	masculine	singular	heiðskíran
heiðskír	accusative	neuter	plural	heiðskír
heiðskír	accusative	neuter	singular	heiðskírt
heiðskír	dative	feminine	plural	heiðskírum
heiðskír	dative	feminine	singular	heiðskírri
heiðskír	dative	masculine	plural	heiðskírum
heiðskír	dative	masculine	singular	heiðskírum
heiðskír	dative	neuter	plural	heiðskírum
heiðskír	dative	neuter	singular	heiðskíru
heiðskír	genitive	feminine	plural	heiðskírra
heiðskír	genitive	feminine	singular	heiðskírrar
heiðskír	genitive	masculine	plural	heiðskírra
heiðskír	genitive	masculine	singular	heiðskírs
heiðskír	genitive	neuter	plural	heiðskírra
heiðskír	genitive	neuter	singular	heiðskírs
heiðskír	nominative	feminine	plural	heiðskírar
heiðskír	nominative	feminine	singular	heiðskír
heiðskír	nominative	masculine	plural	heiðskírir
heiðskír	nominative	masculine	singular	heiðskír
heiðskír	nominative	neuter	plural	heiðskír
heiðskír	nominative	neuter	singular	heiðskírt
heiður	accusative	feminine	plural	heiðar
heiður	accusative	feminine	singular	heiða
heiður	accusative	masculine	plural	heiða
heiður	accusative	masculine	singular	heiðan
heiður	accusative	neuter	plural	heið
heiður	dative	feminine	plural	heiðum
heiður	dative	feminine	singular	heiðri
heiður	dative	masculine	plural	heiðum
heiður	dative	masculine	singular	heiðum
heiður	dative	neuter	plural	heiðum
heiður	dative	neuter	singular	heiðu
heiður	genitive	feminine	plural	heiðra
heiður	genitive	feminine	singular	heiðrar
heiður	genitive	masculine	plural	heiðra
heiður	genitive	masculine	singular	heiðs
heiður	genitive	neuter	plural	heiðra
heiður	genitive	neuter	singular	heiðs
heiður	nominative	feminine	plural	heiðar
heiður	nominative	feminine	singular	heið
heiður	nominative	masculine	plural	heiðir
heiður	nominative	masculine	singular	heiður
heiður	nominative	neuter	plural	heið
heiðvirður	accusative	feminine	plural	heiðvirðar
heiðvirður	accusative	feminine	singular	heiðvirða
heiðvirður	accusative	masculine	plural	heiðvirða
heiðvirður	accusative	masculine	singular	heiðvirðan
heiðvirður	accusative	neuter	plural	heiðvirð
heiðvirður	accusative	neuter	singular	heiðvirt
heiðvirður	dative	feminine	plural	heiðvirðum
heiðvirður	dative	feminine	singular	heiðvirðri
heiðvirður	dative	masculine	plural	heiðvirðum
heiðvirður	dative	masculine	singular	heiðvirðum
heiðvirður	dative	neuter	plural	heiðvirðum
heiðvirður	dative	neuter	singular	heiðvirðu
heiðvirður	genitive	feminine	plural	heiðvirðra
heiðvirður	genitive	feminine	singular	heiðvirðrar
heiðvirður	genitive	masculine	plural	heiðvirðra
heiðvirður	genitive	masculine	singular	heiðvirðs
heiðvirður	genitive	neuter	plural	heiðvirðra
heiðvirður	genitive	neuter	singular	heiðvirðs
heiðvirður	nominative	feminine	plural	heiðvirðar
heiðvirður	nominative	feminine	singular	heiðvirð
heiðvirður	nominative	masculine	plural	heiðvirðir
heiðvirður	nominative	masculine	singular	heiðvirður
heiðvirður	nominative	neuter	plural	heiðvirð
heiðvirður	nominative	neuter	singular	heiðvirt
heldur	accusative	feminine	plural	heldar
heldur	accusative	feminine	singular	helda
heldur	accusative	masculine	plural	helda
heldur	accusative	masculine	singular	heldan
heldur	accusative	neuter	plural	held
heldur	accusative	neuter	singular	helt
heldur	dative	feminine	plural	heldum
heldur	dative	feminine	singular	heldri
heldur	dative	masculine	plural	heldum
heldur	dative	masculine	singular	heldum
heldur	dative	neuter	plural	heldum
heldur	dative	neuter	singular	heldu
heldur	genitive	feminine	plural	heldra
heldur	genitive	feminine	singular	heldrar
heldur	genitive	masculine	plural	heldra
heldur	genitive	masculine	singular	helds
heldur	genitive	neuter	plural	heldra
heldur	genitive	neuter	singular	helds
heldur	nominative	feminine	plural	heldar
heldur	nominative	feminine	singular	held
heldur	nominative	masculine	plural	heldir
heldur	nominative	masculine	singular	heldur
heldur	nominative	neuter	plural	held
heldur	nominative	neuter	singular	helt
helgur	accusative	feminine	plural	helgar
helgur	accusative	feminine	singular	helga
helgur	accusative	masculine	plural	helga
helgur	accusative	masculine	singular	helgan
helgur	accusative	neuter	plural	helg
helgur	accusative	neuter	singular	helgt
helgur	dative	feminine	plural	helgum
helgur	dative	feminine	singular	helgri
helgur	dative	masculine	plural	helgum
helgur	dative	masculine	singular	helgum
helgur	dative	neuter	plural	helgum
helgur	dative	neuter	singular	helgu
helgur	genitive	feminine	plural	helgra
helgur	genitive	feminine	singular	helgrar
helgur	genitive	masculine	plural	helgra
helgur	genitive	masculine	singular	helgs
helgur	genitive	neuter	plural	helgra
helgur	genitive	neuter	singular	helgs
helgur	nominative	feminine	plural	helgar
helgur	nominative	feminine	singular	helg
helgur	nominative	masculine	plural	helgir
helgur	nominative	masculine	singular	helgur
helgur	nominative	neuter	plural	helg
helgur	nominative	neuter	singular	helgt
helkaldur	accusative	feminine	plural	helkaldar
helkaldur	accusative	feminine	singular	helkalda
helkaldur	accusative	masculine	plural	helkalda
helkaldur	accusative	masculine	singular	helkaldan
helkaldur	accusative	neuter	plural	helköld
helkaldur	accusative	neuter	singular	helkalt
helkaldur	dative	feminine	plural	helköldum
helkaldur	dative	feminine	singular	helkaldri
helkaldur	dative	masculine	plural	helköldum
helkaldur	dative	masculine	singular	helköldum
helkaldur	dative	neuter	plural	helköldum
helkaldur	dative	neuter	singular	helköldu
helkaldur	genitive	feminine	plural	helkaldra
helkaldur	genitive	feminine	singular	helkaldrar
helkaldur	genitive	masculine	plural	helkaldra
helkaldur	genitive	masculine	singular	helkalds
helkaldur	genitive	neuter	plural	helkaldra
helkaldur	genitive	neuter	singular	helkalds
helkaldur	nominative	feminine	plural	helkaldar
helkaldur	nominative	feminine	singular	helköld
helkaldur	nominative	masculine	plural	helkaldir
helkaldur	nominative	masculine	singular	helkaldur
helkaldur	nominative	neuter	plural	helköld
helkaldur	nominative	neuter	singular	helkalt
hentur	accusative	feminine	plural	hentar
hentur	accusative	feminine	singular	henta
hentur	accusative	masculine	plural	henta
hentur	accusative	masculine	singular	hentan
hentur	accusative	neuter	plural	hent
hentur	accusative	neuter	singular	hent
hentur	dative	feminine	plural	hentum
hentur	dative	feminine	singular	hentri
hentur	dative	masculine	plural	hentum
hentur	dative	masculine	singular	hentum
hentur	dative	neuter	plural	hentum
hentur	dative	neuter	singular	hentu
hentur	genitive	feminine	plural	hentra
hentur	genitive	feminine	singular	hentrar
hentur	genitive	masculine	plural	hentra
hentur	genitive	masculine	singular	hents
hentur	genitive	neuter	plural	hentra
hentur	genitive	neuter	singular	hents
hentur	nominative	feminine	plural	hentar
hentur	nominative	feminine	singular	hent
hentur	nominative	masculine	plural	hentir
hentur	nominative	masculine	singular	hentur
hentur	nominative	neuter	plural	hent
hentur	nominative	neuter	singular	hent
heppilegur	accusative	feminine	plural	heppilegar
heppilegur	accusative	feminine	singular	heppilega
heppilegur	accusative	masculine	plural	heppilega
heppilegur	accusative	masculine	singular	heppilegan
heppilegur	accusative	neuter	plural	heppileg
heppilegur	accusative	neuter	singular	heppilegt
heppilegur	dative	feminine	plural	heppilegum
heppilegur	dative	feminine	singular	heppilegri
heppilegur	dative	masculine	plural	heppilegum
heppilegur	dative	masculine	singular	heppilegum
heppilegur	dative	neuter	plural	heppilegum
heppilegur	dative	neuter	singular	heppilegu
heppilegur	genitive	feminine	plural	heppilegra
heppilegur	genitive	feminine	singular	heppilegrar
heppilegur	genitive	masculine	plural	heppilegra
heppilegur	genitive	masculine	singular	heppilegs
heppilegur	genitive	neuter	plural	heppilegra
heppilegur	genitive	neuter	singular	heppilegs
heppilegur	nominative	feminine	plural	heppilegar
heppilegur	nominative	feminine	singular	heppileg
heppilegur	nominative	masculine	plural	heppilegir
heppilegur	nominative	masculine	singular	heppilegur
heppilegur	nominative	neuter	plural	heppileg
heppilegur	nominative	neuter	singular	heppilegt
heppinn	accusative	feminine	plural	heppnar
heppinn	accusative	feminine	singular	heppna
heppinn	accusative	masculine	plural	heppna
heppinn	accusative	masculine	singular	heppinn
heppinn	accusative	neuter	plural	heppin
heppinn	accusative	neuter	singular	heppið
heppinn	dative	feminine	plural	heppnum
heppinn	dative	feminine	singular	heppinni
heppinn	dative	masculine	plural	heppnum
heppinn	dative	masculine	singular	heppnum
heppinn	dative	neuter	plural	heppnum
heppinn	dative	neuter	singular	heppnu
heppinn	genitive	feminine	plural	heppinna
heppinn	genitive	feminine	singular	heppinnar
heppinn	genitive	masculine	plural	heppinna
heppinn	genitive	masculine	singular	heppins
heppinn	genitive	neuter	plural	heppinna
heppinn	genitive	neuter	singular	heppins
heppinn	nominative	feminine	plural	heppnar
heppinn	nominative	feminine	singular	heppin
heppinn	nominative	masculine	plural	heppnir
heppinn	nominative	masculine	singular	heppinn
heppinn	nominative	neuter	plural	heppin
heppinn	nominative	neuter	singular	heppið
hernaðarlegur	accusative	feminine	plural	hernaðarlegar
hernaðarlegur	accusative	feminine	singular	hernaðarlega
hernaðarlegur	accusative	masculine	plural	hernaðarlega
hernaðarlegur	accusative	masculine	singular	hernaðarlegan
hernaðarlegur	accusative	neuter	plural	hernaðarleg
hernaðarlegur	accusative	neuter	singular	hernaðarlegt
hernaðarlegur	dative	feminine	plural	hernaðarlegum
hernaðarlegur	dative	feminine	singular	hernaðarlegri
hernaðarlegur	dative	masculine	plural	hernaðarlegum
hernaðarlegur	dative	masculine	singular	hernaðarlegum
hernaðarlegur	dative	neuter	plural	hernaðarlegum
hernaðarlegur	dative	neuter	singular	hernaðarlegu
hernaðarlegur	genitive	feminine	plural	hernaðarlegra
hernaðarlegur	genitive	feminine	singular	hernaðarlegrar
hernaðarlegur	genitive	masculine	plural	hernaðarlegra
hernaðarlegur	genitive	masculine	singular	hernaðarlegs
hernaðarlegur	genitive	neuter	plural	hernaðarlegra
hernaðarlegur	genitive	neuter	singular	hernaðarlegs
hernaðarlegur	nominative	feminine	plural	hernaðarlegar
hernaðarlegur	nominative	feminine	singular	hernaðarleg
hernaðarlegur	nominative	masculine	plural	hernaðarlegir
hernaðarlegur	nominative	masculine	singular	hernaðarlegur
hernaðarlegur	nominative	neuter	plural	hernaðarleg
hernaðarlegur	nominative	neuter	singular	hernaðarlegt
herskár	accusative	feminine	plural	herskáar
herskár	accusative	feminine	singular	herskáa
herskár	accusative	masculine	plural	herskáa
herskár	accusative	masculine	singular	herskáan
herskár	accusative	neuter	plural	herská
herskár	accusative	neuter	singular	herskátt
herskár	dative	feminine	plural	herskáum
herskár	dative	feminine	singular	herskárri
herskár	dative	masculine	plural	herskáum
herskár	dative	masculine	singular	herskáum
herskár	dative	neuter	plural	herskáum
herskár	dative	neuter	singular	herskáu
herskár	genitive	feminine	plural	herskárra
herskár	genitive	feminine	singular	herskárrar
herskár	genitive	masculine	plural	herskárra
herskár	genitive	masculine	singular	herskás
herskár	genitive	neuter	plural	herskárra
herskár	genitive	neuter	singular	herskás
