kæta	gm_ind_past_2pl	kættuð
kæta	gm_ind_past_2sg	kættir
kæta	gm_ind_past_3pl	kættu
kæta	gm_ind_past_3sg	kætti
kæta	gm_ind_pres_1pl	kætum
kæta	gm_ind_pres_1sg	kæti
kæta	gm_ind_pres_2pl	kætið
kæta	gm_ind_pres_2sg	kætir
kæta	gm_ind_pres_3pl	kæta
kæta	gm_ind_pres_3sg	kætir
kæta	gm_subj_past_1pl	kættum
kæta	gm_subj_past_1sg	kætti
kæta	gm_subj_past_2pl	kættuð
kæta	gm_subj_past_2sg	kættir
kæta	gm_subj_past_3pl	kættu
kæta	gm_subj_past_3sg	kætti
kæta	gm_subj_pres_1pl	kætum
kæta	gm_subj_pres_1sg	kæti
kæta	gm_subj_pres_2pl	kætið
kæta	gm_subj_pres_2sg	kætir
kæta	gm_subj_pres_3pl	kæti
kæta	gm_subj_pres_3sg	kæti
kæta	gm_supine	kætt
kæta	mm_ind_past_1pl	kættumst
kæta	mm_ind_past_1sg	kættist
kæta	mm_ind_past_2pl	kættust
kæta	mm_ind_past_2sg	kættist
kæta	mm_ind_past_3pl	kættust
kæta	mm_ind_past_3sg	kættist
kæta	mm_ind_pres_1pl	kætumst
kæta	mm_ind_pres_1sg	kætist
kæta	mm_ind_pres_2pl	kætist
kæta	mm_ind_pres_2sg	kætist
kæta	mm_ind_pres_3pl	kætast
kæta	mm_ind_pres_3sg	kætist
kæta	mm_inf	kætast
kæta	mm_subj_past_1pl	kættumst
kæta	mm_subj_past_1sg	kættist
kæta	mm_subj_past_2pl	kættust
kæta	mm_subj_past_2sg	kættist
kæta	mm_subj_past_3pl	kættust
kæta	mm_subj_past_3sg	kættist
kæta	mm_subj_pres_1pl	kætumst
kæta	mm_subj_pres_1sg	kætist
kæta	mm_subj_pres_2pl	kætist
kæta	mm_subj_pres_2sg	kætist
kæta	mm_subj_pres_3pl	kætist
kæta	mm_subj_pres_3sg	kætist
kæta	mm_supine	kæst
kæta	ptcp_hk_pl	kætt
kæta	ptcp_hk_sg	kætt
kæta	ptcp_kvk_pl	kættar
kæta	ptcp_kvk_sg	kætt
kæta	ptcp_nom_pl	kættir
kæta	ptcp_nom_sg	kættur
kólna	gm_ind_past_1pl	kólnuðum
kólna	gm_ind_past_1sg	kólnaði
kólna	gm_ind_past_2pl	kólnuðuð
kólna	gm_ind_past_2sg	kólnaðir
kólna	gm_ind_past_3pl	kólnuðu
kólna	gm_ind_past_3sg	kólnaði
kólna	gm_ind_pres_1pl	kólnum
kólna	gm_ind_pres_1sg	kólna
kólna	gm_ind_pres_2pl	kólnið
kólna	gm_ind_pres_2sg	kólnar
kólna	gm_ind_pres_3pl	kólna
kólna	gm_ind_pres_3sg	kólnar
kólna	gm_subj_past_1pl	kólnuðum
kólna	gm_subj_past_1sg	kólnaði
kólna	gm_subj_past_2pl	kólnuðuð
kólna	gm_subj_past_2sg	kólnaðir
kólna	gm_subj_past_3pl	kólnuðu
kólna	gm_subj_past_3sg	kólnaði
kólna	gm_subj_pres_1pl	kólnum
kólna	gm_subj_pres_1sg	kólni
kólna	gm_subj_pres_2pl	kólnið
kólna	gm_subj_pres_2sg	kólnir
kólna	gm_subj_pres_3pl	kólni
kólna	gm_subj_pres_3sg	kólni
kólna	gm_supine	kólnað
kólna	ptcp_hk_pl	kólnuð
kólna	ptcp_hk_sg	kólnað
kólna	ptcp_kvk_pl	kólnaðar
kólna	ptcp_kvk_sg	kólnuð
kólna	ptcp_nom_pl	kólnaðir
kólna	ptcp_nom_sg	kólnaður
kóróna	gm_ind_past_1pl	kórónuðum
kóróna	gm_ind_past_1sg	kórónaði
kóróna	gm_ind_past_2pl	kórónuðuð
kóróna	gm_ind_past_2sg	kórónaðir
kóróna	gm_ind_past_3pl	kórónuðu
kóróna	gm_ind_past_3sg	kórónaði
kóróna	gm_ind_pres_1pl	kórónum
kóróna	gm_ind_pres_1sg	kóróna
kóróna	gm_ind_pres_2pl	kórónið
kóróna	gm_ind_pres_2sg	kórónar
kóróna	gm_ind_pres_3pl	kóróna
kóróna	gm_ind_pres_3sg	kórónar
kóróna	gm_subj_past_1pl	kórónuðum
kóróna	gm_subj_past_1sg	kórónaði
kóróna	gm_subj_past_2pl	kórónuðuð
kóróna	gm_subj_past_2sg	kórónaðir
kóróna	gm_subj_past_3pl	kórónuðu
kóróna	gm_subj_past_3sg	kórónaði
kóróna	gm_subj_pres_1pl	kórónum
kóróna	gm_subj_pres_1sg	kóróni
kóróna	gm_subj_pres_2pl	kórónið
kóróna	gm_subj_pres_2sg	kórónir
kóróna	gm_subj_pres_3pl	kóróni
kóróna	gm_subj_pres_3sg	kóróni
kóróna	gm_supine	kórónað
kóróna	mm_ind_past_1pl	kórónuðumst
kóróna	mm_ind_past_1sg	kórónaðist
kóróna	mm_ind_past_2pl	kórónuðust
kóróna	mm_ind_past_2sg	kórónaðist
kóróna	mm_ind_past_3pl	kórónuðust
kóróna	mm_ind_past_3sg	kórónaðist
kóróna	mm_ind_pres_1pl	kórónumst
kóróna	mm_ind_pres_1sg	kórónast
kóróna	mm_ind_pres_2pl	kórónist
kóróna	mm_ind_pres_2sg	kórónast
kóróna	mm_ind_pres_3pl	kórónast
kóróna	mm_ind_pres_3sg	kórónast
kóróna	mm_inf	kórónast
kóróna	mm_subj_past_1pl	kórónuðumst
kóróna	mm_subj_past_1sg	kórónaðist
kóróna	mm_subj_past_2pl	kórónuðust
kóróna	mm_subj_past_2sg	kórónaðist
kóróna	mm_subj_past_3pl	kórónuðust
kóróna	mm_subj_past_3sg	kórónaðist
kóróna	mm_subj_pres_1pl	kórónumst
kóróna	mm_subj_pres_1sg	kórónist
kóróna	mm_subj_pres_2pl	kórónist
kóróna	mm_subj_pres_2sg	kórónist
kóróna	mm_subj_pres_3pl	kórónist
kóróna	mm_subj_pres_3sg	kórónist
kóróna	mm_supine	kórónast
kóróna	ptcp_hk_pl	kórónuð
kóróna	ptcp_hk_sg	kórónað
kóróna	ptcp_kvk_pl	kórónaðar
kóróna	ptcp_kvk_sg	kórónuð
kóróna	ptcp_nom_pl	kórónaðir
kóróna	ptcp_nom_sg	kórónaður
kúga	gm_ind_past_1pl	kúguðum
kúga	gm_ind_past_1sg	kúgaði
kúga	gm_ind_past_2pl	kúguðuð
kúga	gm_ind_past_2sg	kúgaðir
kúga	gm_ind_past_3pl	kúguðu
kúga	gm_ind_past_3sg	kúgaði
kúga	gm_ind_pres_1pl	kúgum
kúga	gm_ind_pres_1sg	kúga
kúga	gm_ind_pres_2pl	kúgið
kúga	gm_ind_pres_2sg	kúgar
kúga	gm_ind_pres_3pl	kúga
kúga	gm_ind_pres_3sg	kúgar
kúga	gm_subj_past_1pl	kúguðum
kúga	gm_subj_past_1sg	kúgaði
kúga	gm_subj_past_2pl	kúguðuð
kúga	gm_subj_past_2sg	kúgaðir
kúga	gm_subj_past_3pl	kúguðu
kúga	gm_subj_past_3sg	kúgaði
kúga	gm_subj_pres_1pl	kúgum
kúga	gm_subj_pres_1sg	kúgi
kúga	gm_subj_pres_2pl	kúgið
kúga	gm_subj_pres_2sg	kúgir
kúga	gm_subj_pres_3pl	kúgi
kúga	gm_subj_pres_3sg	kúgi
kúga	gm_supine	kúgað
kúga	mm_ind_past_1pl	kúguðumst
kúga	mm_ind_past_1sg	kúgaðist
kúga	mm_ind_past_2pl	kúguðust
kúga	mm_ind_past_2sg	kúgaðist
kúga	mm_ind_past_3pl	kúguðust
kúga	mm_ind_past_3sg	kúgaðist
kúga	mm_ind_pres_1pl	kúgumst
kúga	mm_ind_pres_1sg	kúgast
kúga	mm_ind_pres_2pl	kúgist
kúga	mm_ind_pres_2sg	kúgast
kúga	mm_ind_pres_3pl	kúgast
kúga	mm_ind_pres_3sg	kúgast
kúga	mm_inf	kúgast
kúga	mm_subj_past_1pl	kúguðumst
kúga	mm_subj_past_1sg	kúgaðist
kúga	mm_subj_past_2pl	kúguðust
kúga	mm_subj_past_2sg	kúgaðist
kúga	mm_subj_past_3pl	kúguðust
kúga	mm_subj_past_3sg	kúgaðist
kúga	mm_subj_pres_1pl	kúgumst
kúga	mm_subj_pres_1sg	kúgist
kúga	mm_subj_pres_2pl	kúgist
kúga	mm_subj_pres_2sg	kúgist
kúga	mm_subj_pres_3pl	kúgist
kúga	mm_subj_pres_3sg	kúgist
kúga	mm_supine	kúgast
kúga	ptcp_hk_pl	kúguð
kúga	ptcp_hk_sg	kúgað
kúga	ptcp_kvk_pl	kúgaðar
kúga	ptcp_kvk_sg	kúguð
kúga	ptcp_nom_pl	kúgaðir
kúga	ptcp_nom_sg	kúgaður
kúka	gm_ind_past_1pl	kúkuðum
kúka	gm_ind_past_1sg	kúkaði
kúka	gm_ind_past_2pl	kúkuðuð
kúka	gm_ind_past_2sg	kúkaðir
kúka	gm_ind_past_3pl	kúkuðu
kúka	gm_ind_past_3sg	kúkaði
kúka	gm_ind_pres_1pl	kúkum
kúka	gm_ind_pres_1sg	kúka
kúka	gm_ind_pres_2pl	kúkið
kúka	gm_ind_pres_2sg	kúkar
kúka	gm_ind_pres_3pl	kúka
kúka	gm_ind_pres_3sg	kúkar
kúka	gm_subj_past_1pl	kúkuðum
kúka	gm_subj_past_1sg	kúkaði
kúka	gm_subj_past_2pl	kúkuðuð
kúka	gm_subj_past_2sg	kúkaðir
kúka	gm_subj_past_3pl	kúkuðu
kúka	gm_subj_past_3sg	kúkaði
kúka	gm_subj_pres_1pl	kúkum
kúka	gm_subj_pres_1sg	kúki
kúka	gm_subj_pres_2pl	kúkið
kúka	gm_subj_pres_2sg	kúkir
kúka	gm_subj_pres_3pl	kúki
kúka	gm_subj_pres_3sg	kúki
kúka	gm_supine	kúkað
kúla	gm_ind_past_1pl	kúluðum
kúla	gm_ind_past_1sg	kúlaði
kúla	gm_ind_past_2pl	kúluðuð
kúla	gm_ind_past_2sg	kúlaðir
kúla	gm_ind_past_3pl	kúluðu
kúla	gm_ind_past_3sg	kúlaði
kúla	gm_ind_pres_1pl	kúlum
kúla	gm_ind_pres_1sg	kúla
kúla	gm_ind_pres_2pl	kúlið
kúla	gm_ind_pres_2sg	kúlar
kúla	gm_ind_pres_3pl	kúla
kúla	gm_ind_pres_3sg	kúlar
kúla	gm_subj_past_1pl	kúluðum
kúla	gm_subj_past_1sg	kúlaði
kúla	gm_subj_past_2pl	kúluðuð
kúla	gm_subj_past_2sg	kúlaðir
kúla	gm_subj_past_3pl	kúluðu
kúla	gm_subj_past_3sg	kúlaði
kúla	gm_subj_pres_1pl	kúlum
kúla	gm_subj_pres_1sg	kúli
kúla	gm_subj_pres_2pl	kúlið
kúla	gm_subj_pres_2sg	kúlir
kúla	gm_subj_pres_3pl	kúli
kúla	gm_subj_pres_3sg	kúli
kúla	gm_supine	kúlað
kúla	mm_ind_past_1pl	kúluðumst
kúla	mm_ind_past_1sg	kúlaðist
kúla	mm_ind_past_2pl	kúluðust
kúla	mm_ind_past_2sg	kúlaðist
kúla	mm_ind_past_3pl	kúluðust
kúla	mm_ind_past_3sg	kúlaðist
kúla	mm_ind_pres_1pl	kúlumst
kúla	mm_ind_pres_1sg	kúlast
kúla	mm_ind_pres_2pl	kúlist
kúla	mm_ind_pres_2sg	kúlast
kúla	mm_ind_pres_3pl	kúlast
kúla	mm_ind_pres_3sg	kúlast
kúla	mm_inf	kúlast
kúla	mm_subj_past_1pl	kúluðumst
kúla	mm_subj_past_1sg	kúlaðist
kúla	mm_subj_past_2pl	kúluðust
kúla	mm_subj_past_2sg	kúlaðist
kúla	mm_subj_past_3pl	kúluðust
kúla	mm_subj_past_3sg	kúlaðist
kúla	mm_subj_pres_1pl	kúlumst
kúla	mm_subj_pres_1sg	kúlist
kúla	mm_subj_pres_2pl	kúlist
kúla	mm_subj_pres_2sg	kúlist
kúla	mm_subj_pres_3pl	kúlist
kúla	mm_subj_pres_3sg	kúlist
kúla	mm_supine	kúlast
kúla	ptcp_hk_pl	kúluð
kúla	ptcp_hk_sg	kúlað
kúla	ptcp_kvk_pl	kúlaðar
kúla	ptcp_kvk_sg	kúluð
kúla	ptcp_nom_pl	kúlaðir
kúla	ptcp_nom_sg	kúlaður
kýla	gm_ind_past_1pl	kýldum
kýla	gm_ind_past_1sg	kýldi
kýla	gm_ind_past_2pl	kýlduð
kýla	gm_ind_past_2sg	kýldir
kýla	gm_ind_past_3pl	kýldu
kýla	gm_ind_past_3sg	kýldi
kýla	gm_ind_pres_1pl	kýlum
kýla	gm_ind_pres_1sg	kýli
kýla	gm_ind_pres_2pl	kýlið
kýla	gm_ind_pres_2sg	kýlir
kýla	gm_ind_pres_3pl	kýla
kýla	gm_ind_pres_3sg	kýlir
kýla	gm_subj_past_1pl	kýldum
kýla	gm_subj_past_1sg	kýldi
kýla	gm_subj_past_2pl	kýlduð
kýla	gm_subj_past_2sg	kýldir
kýla	gm_subj_past_3pl	kýldu
kýla	gm_subj_past_3sg	kýldi
kýla	gm_subj_pres_1pl	kýlum
kýla	gm_subj_pres_1sg	kýli
kýla	gm_subj_pres_2pl	kýlið
kýla	gm_subj_pres_2sg	kýlir
kýla	gm_subj_pres_3pl	kýli
kýla	gm_subj_pres_3sg	kýli
kýla	gm_supine	kýlt
kýla	mm_ind_past_1pl	kýldumst
kýla	mm_ind_past_1sg	kýldist
kýla	mm_ind_past_2pl	kýldust
kýla	mm_ind_past_2sg	kýldist
kýla	mm_ind_past_3pl	kýldust
kýla	mm_ind_past_3sg	kýldist
kýla	mm_ind_pres_1pl	kýlumst
kýla	mm_ind_pres_1sg	kýlist
kýla	mm_ind_pres_2pl	kýlist
kýla	mm_ind_pres_2sg	kýlist
kýla	mm_ind_pres_3pl	kýlast
kýla	mm_ind_pres_3sg	kýlist
kýla	mm_inf	kýlast
kýla	mm_subj_past_1pl	kýldumst
kýla	mm_subj_past_1sg	kýldist
kýla	mm_subj_past_2pl	kýldust
kýla	mm_subj_past_2sg	kýldist
kýla	mm_subj_past_3pl	kýldust
kýla	mm_subj_past_3sg	kýldist
kýla	mm_subj_pres_1pl	kýlumst
kýla	mm_subj_pres_1sg	kýlist
kýla	mm_subj_pres_2pl	kýlist
kýla	mm_subj_pres_2sg	kýlist
kýla	mm_subj_pres_3pl	kýlist
kýla	mm_subj_pres_3sg	kýlist
kýla	mm_supine	kýlst
kýla	ptcp_hk_pl	kýld
kýla	ptcp_hk_sg	kýlt
kýla	ptcp_kvk_pl	kýldar
kýla	ptcp_kvk_sg	kýld
kýla	ptcp_nom_pl	kýldir
kýla	ptcp_nom_sg	kýldur
lafa	gm_ind_past_1pl	löfðum
lafa	gm_ind_past_1sg	lafði
lafa	gm_ind_past_2pl	löfðuð
lafa	gm_ind_past_2sg	lafðir
lafa	gm_ind_past_3pl	löfðu
lafa	gm_ind_past_3sg	lafði
lafa	gm_ind_pres_1pl	löfum
lafa	gm_ind_pres_1sg	lafi
lafa	gm_ind_pres_2pl	lafið
lafa	gm_ind_pres_2sg	lafir
lafa	gm_ind_pres_3pl	lafa
lafa	gm_ind_pres_3sg	lafir
lafa	gm_subj_past_1pl	löfðum
lafa	gm_subj_past_1sg	lafði
lafa	gm_subj_past_2pl	löfðuð
lafa	gm_subj_past_2sg	lafðir
lafa	gm_subj_past_3pl	löfðu
lafa	gm_subj_past_3sg	lafði
lafa	gm_subj_pres_1pl	löfum
lafa	gm_subj_pres_1sg	lafi
lafa	gm_subj_pres_2pl	lafið
lafa	gm_subj_pres_2sg	lafir
lafa	gm_subj_pres_3pl	lafi
lafa	gm_subj_pres_3sg	lafi
lafa	gm_supine	lafað
laga	gm_ind_past_1pl	löguðum
laga	gm_ind_past_1sg	lagaði
laga	gm_ind_past_2pl	löguðuð
laga	gm_ind_past_2sg	lagaðir
laga	gm_ind_past_3pl	löguðu
laga	gm_ind_past_3sg	lagaði
laga	gm_ind_pres_1pl	lögum
laga	gm_ind_pres_1sg	laga
laga	gm_ind_pres_2pl	lagið
laga	gm_ind_pres_2sg	lagar
laga	gm_ind_pres_3pl	laga
laga	gm_ind_pres_3sg	lagar
laga	gm_subj_past_1pl	löguðum
laga	gm_subj_past_1sg	lagaði
laga	gm_subj_past_2pl	löguðuð
laga	gm_subj_past_2sg	lagaðir
laga	gm_subj_past_3pl	löguðu
laga	gm_subj_past_3sg	lagaði
laga	gm_subj_pres_1pl	lögum
laga	gm_subj_pres_1sg	lagi
laga	gm_subj_pres_2pl	lagið
laga	gm_subj_pres_2sg	lagir
laga	gm_subj_pres_3pl	lagi
laga	gm_subj_pres_3sg	lagi
laga	gm_supine	lagað
laga	mm_ind_past_1pl	löguðumst
laga	mm_ind_past_1sg	lagaðist
laga	mm_ind_past_2pl	löguðust
laga	mm_ind_past_2sg	lagaðist
laga	mm_ind_past_3pl	löguðust
laga	mm_ind_past_3sg	lagaðist
laga	mm_ind_pres_1pl	lögumst
laga	mm_ind_pres_1sg	lagast
laga	mm_ind_pres_2pl	lagist
laga	mm_ind_pres_2sg	lagast
laga	mm_ind_pres_3pl	lagast
laga	mm_ind_pres_3sg	lagast
laga	mm_inf	lagast
laga	mm_subj_past_1pl	löguðumst
laga	mm_subj_past_1sg	lagaðist
laga	mm_subj_past_2pl	löguðust
laga	mm_subj_past_2sg	lagaðist
laga	mm_subj_past_3pl	löguðust
laga	mm_subj_past_3sg	lagaðist
laga	mm_subj_pres_1pl	lögumst
laga	mm_subj_pres_1sg	lagist
laga	mm_subj_pres_2pl	lagist
laga	mm_subj_pres_2sg	lagist
laga	mm_subj_pres_3pl	lagist
laga	mm_subj_pres_3sg	lagist
laga	mm_supine	lagast
laga	ptcp_hk_pl	löguð
laga	ptcp_hk_sg	lagað
laga	ptcp_kvk_pl	lagaðar
laga	ptcp_kvk_sg	löguð
laga	ptcp_nom_pl	lagaðir
laga	ptcp_nom_sg	lagaður
lagfæra	gm_ind_past_1pl	lagfærðum
lagfæra	gm_ind_past_1sg	lagfærði
lagfæra	gm_ind_past_2pl	lagfærðuð
lagfæra	gm_ind_past_2sg	lagfærðir
lagfæra	gm_ind_past_3pl	lagfærðu
lagfæra	gm_ind_past_3sg	lagfærði
lagfæra	gm_ind_pres_1pl	lagfærum
lagfæra	gm_ind_pres_1sg	lagfæri
lagfæra	gm_ind_pres_2pl	lagfærið
lagfæra	gm_ind_pres_2sg	lagfærir
lagfæra	gm_ind_pres_3pl	lagfæra
lagfæra	gm_ind_pres_3sg	lagfærir
lagfæra	gm_subj_past_1pl	lagfærðum
lagfæra	gm_subj_past_1sg	lagfærði
lagfæra	gm_subj_past_2pl	lagfærðuð
lagfæra	gm_subj_past_2sg	lagfærðir
lagfæra	gm_subj_past_3pl	lagfærðu
lagfæra	gm_subj_past_3sg	lagfærði
lagfæra	gm_subj_pres_1pl	lagfærum
lagfæra	gm_subj_pres_1sg	lagfæri
lagfæra	gm_subj_pres_2pl	lagfærið
lagfæra	gm_subj_pres_2sg	lagfærir
lagfæra	gm_subj_pres_3pl	lagfæri
lagfæra	gm_subj_pres_3sg	lagfæri
lagfæra	gm_supine	lagfært
lagfæra	mm_ind_past_1pl	lagfærðumst
lagfæra	mm_ind_past_1sg	lagfærðist
lagfæra	mm_ind_past_2pl	lagfærðust
lagfæra	mm_ind_past_2sg	lagfærðist
lagfæra	mm_ind_past_3pl	lagfærðust
lagfæra	mm_ind_past_3sg	lagfærðist
lagfæra	mm_ind_pres_1pl	lagfærumst
lagfæra	mm_ind_pres_1sg	lagfærist
lagfæra	mm_ind_pres_2pl	lagfærist
lagfæra	mm_ind_pres_2sg	lagfærist
lagfæra	mm_ind_pres_3pl	lagfærast
lagfæra	mm_ind_pres_3sg	lagfærist
lagfæra	mm_inf	lagfærast
lagfæra	mm_subj_past_1pl	lagfærðumst
lagfæra	mm_subj_past_1sg	lagfærðist
lagfæra	mm_subj_past_2pl	lagfærðust
lagfæra	mm_subj_past_2sg	lagfærðist
lagfæra	mm_subj_past_3pl	lagfærðust
lagfæra	mm_subj_past_3sg	lagfærðist
lagfæra	mm_subj_pres_1pl	lagfærumst
lagfæra	mm_subj_pres_1sg	lagfærist
lagfæra	mm_subj_pres_2pl	lagfærist
lagfæra	mm_subj_pres_2sg	lagfærist
lagfæra	mm_subj_pres_3pl	lagfærist
lagfæra	mm_subj_pres_3sg	lagfærist
lagfæra	mm_supine	lagfærst
lagfæra	ptcp_hk_pl	lagfærð
lagfæra	ptcp_hk_sg	lagfært
lagfæra	ptcp_kvk_pl	lagfærðar
lagfæra	ptcp_kvk_sg	lagfærð
lagfæra	ptcp_nom_pl	lagfærðir
lagfæra	ptcp_nom_sg	lagfærður
lama	gm_ind_past_1pl	lömuðum
lama	gm_ind_past_1sg	lamaði
lama	gm_ind_past_2pl	lömuðuð
lama	gm_ind_past_2sg	lamaðir
lama	gm_ind_past_3pl	lömuðu
lama	gm_ind_past_3sg	lamaði
lama	gm_ind_pres_1pl	lömum
lama	gm_ind_pres_1sg	lama
lama	gm_ind_pres_2pl	lamið
lama	gm_ind_pres_2sg	lamar
lama	gm_ind_pres_3pl	lama
lama	gm_ind_pres_3sg	lamar
lama	gm_subj_past_1pl	lömuðum
lama	gm_subj_past_1sg	lamaði
lama	gm_subj_past_2pl	lömuðuð
lama	gm_subj_past_2sg	lamaðir
lama	gm_subj_past_3pl	lömuðu
lama	gm_subj_past_3sg	lamaði
lama	gm_subj_pres_1pl	lömum
lama	gm_subj_pres_1sg	lami
lama	gm_subj_pres_2pl	lamið
lama	gm_subj_pres_2sg	lamir
lama	gm_subj_pres_3pl	lami
lama	gm_subj_pres_3sg	lami
lama	gm_supine	lamað
lama	mm_ind_past_1pl	lömuðumst
lama	mm_ind_past_1sg	lamaðist
lama	mm_ind_past_2pl	lömuðust
lama	mm_ind_past_2sg	lamaðist
lama	mm_ind_past_3pl	lömuðust
lama	mm_ind_past_3sg	lamaðist
lama	mm_ind_pres_1pl	lömumst
lama	mm_ind_pres_1sg	lamast
lama	mm_ind_pres_2pl	lamist
lama	mm_ind_pres_2sg	lamast
lama	mm_ind_pres_3pl	lamast
lama	mm_ind_pres_3sg	lamast
lama	mm_inf	lamast
lama	mm_subj_past_1pl	lömuðumst
lama	mm_subj_past_1sg	lamaðist
lama	mm_subj_past_2pl	lömuðust
lama	mm_subj_past_2sg	lamaðist
lama	mm_subj_past_3pl	lömuðust
lama	mm_subj_past_3sg	lamaðist
lama	mm_subj_pres_1pl	lömumst
lama	mm_subj_pres_1sg	lamist
lama	mm_subj_pres_2pl	lamist
lama	mm_subj_pres_2sg	lamist
lama	mm_subj_pres_3pl	lamist
lama	mm_subj_pres_3sg	lamist
lama	mm_supine	lamast
lama	ptcp_hk_pl	lömuð
lama	ptcp_hk_sg	lamað
lama	ptcp_kvk_pl	lamaðar
lama	ptcp_kvk_sg	lömuð
lama	ptcp_nom_pl	lamaðir
lama	ptcp_nom_sg	lamaður
landa	gm_ind_past_1pl	lönduðum
landa	gm_ind_past_1sg	landaði
landa	gm_ind_past_2pl	lönduðuð
landa	gm_ind_past_2sg	landaðir
landa	gm_ind_past_3pl	lönduðu
landa	gm_ind_past_3sg	landaði
landa	gm_ind_pres_1pl	löndum
landa	gm_ind_pres_1sg	landa
landa	gm_ind_pres_2pl	landið
landa	gm_ind_pres_2sg	landar
landa	gm_ind_pres_3pl	landa
landa	gm_ind_pres_3sg	landar
landa	gm_subj_past_1pl	lönduðum
landa	gm_subj_past_1sg	landaði
landa	gm_subj_past_2pl	lönduðuð
landa	gm_subj_past_2sg	landaðir
landa	gm_subj_past_3pl	lönduðu
landa	gm_subj_past_3sg	landaði
landa	gm_subj_pres_1pl	löndum
landa	gm_subj_pres_1sg	landi
landa	gm_subj_pres_2pl	landið
landa	gm_subj_pres_2sg	landir
landa	gm_subj_pres_3pl	landi
landa	gm_subj_pres_3sg	landi
landa	gm_supine	landað
landa	mm_ind_past_1pl	lönduðumst
landa	mm_ind_past_1sg	landaðist
landa	mm_ind_past_2pl	lönduðust
landa	mm_ind_past_2sg	landaðist
landa	mm_ind_past_3pl	lönduðust
landa	mm_ind_past_3sg	landaðist
landa	mm_ind_pres_1pl	löndumst
landa	mm_ind_pres_1sg	landast
landa	mm_ind_pres_2pl	landist
landa	mm_ind_pres_2sg	landast
landa	mm_ind_pres_3pl	landast
landa	mm_ind_pres_3sg	landast
landa	mm_inf	landast
landa	mm_subj_past_1pl	lönduðumst
landa	mm_subj_past_1sg	landaðist
landa	mm_subj_past_2pl	lönduðust
landa	mm_subj_past_2sg	landaðist
landa	mm_subj_past_3pl	lönduðust
landa	mm_subj_past_3sg	landaðist
landa	mm_subj_pres_1pl	löndumst
landa	mm_subj_pres_1sg	landist
landa	mm_subj_pres_2pl	landist
landa	mm_subj_pres_2sg	landist
landa	mm_subj_pres_3pl	landist
landa	mm_subj_pres_3sg	landist
landa	mm_supine	landast
landa	ptcp_hk_pl	lönduð
landa	ptcp_hk_sg	landað
landa	ptcp_kvk_pl	landaðar
landa	ptcp_kvk_sg	lönduð
landa	ptcp_nom_pl	landaðir
landa	ptcp_nom_sg	landaður
laspra	gm_ind_past_1pl	löspruðum
laspra	gm_ind_past_1sg	laspraði
laspra	gm_ind_past_2pl	löspruðuð
laspra	gm_ind_past_2sg	laspraðir
laspra	gm_ind_past_3pl	löspruðu
laspra	gm_ind_past_3sg	laspraði
laspra	gm_ind_pres_1pl	lösprum
laspra	gm_ind_pres_1sg	laspra
laspra	gm_ind_pres_2pl	lasprið
laspra	gm_ind_pres_2sg	lasprar
laspra	gm_ind_pres_3pl	laspra
laspra	gm_ind_pres_3sg	lasprar
laspra	gm_subj_past_1pl	löspruðum
laspra	gm_subj_past_1sg	laspraði
laspra	gm_subj_past_2pl	löspruðuð
laspra	gm_subj_past_2sg	laspraðir
laspra	gm_subj_past_3pl	löspruðu
laspra	gm_subj_past_3sg	laspraði
laspra	gm_subj_pres_1pl	lösprum
laspra	gm_subj_pres_1sg	laspri
laspra	gm_subj_pres_2pl	lasprið
laspra	gm_subj_pres_2sg	lasprir
laspra	gm_subj_pres_3pl	laspri
laspra	gm_subj_pres_3sg	laspri
laspra	gm_supine	lasprað
laspra	mm_ind_past_1pl	löspruðumst
laspra	mm_ind_past_1sg	laspraðist
laspra	mm_ind_past_2pl	löspruðust
laspra	mm_ind_past_2sg	laspraðist
laspra	mm_ind_past_3pl	löspruðust
laspra	mm_ind_past_3sg	laspraðist
laspra	mm_ind_pres_1pl	lösprumst
laspra	mm_ind_pres_1sg	lasprast
laspra	mm_ind_pres_2pl	lasprist
laspra	mm_ind_pres_2sg	lasprast
laspra	mm_ind_pres_3pl	lasprast
laspra	mm_ind_pres_3sg	lasprast
laspra	mm_inf	lasprast
laspra	mm_subj_past_1pl	löspruðumst
laspra	mm_subj_past_1sg	laspraðist
laspra	mm_subj_past_2pl	löspruðust
laspra	mm_subj_past_2sg	laspraðist
laspra	mm_subj_past_3pl	löspruðust
laspra	mm_subj_past_3sg	laspraðist
laspra	mm_subj_pres_1pl	lösprumst
laspra	mm_subj_pres_1sg	lasprist
laspra	mm_subj_pres_2pl	lasprist
laspra	mm_subj_pres_2sg	lasprist
laspra	mm_subj_pres_3pl	lasprist
laspra	mm_subj_pres_3sg	lasprist
laspra	mm_supine	lasprast
laspra	ptcp_hk_pl	löspruð
laspra	ptcp_hk_sg	lasprað
laspra	ptcp_kvk_pl	laspraðar
laspra	ptcp_kvk_sg	löspruð
laspra	ptcp_nom_pl	laspraðir
laspra	ptcp_nom_sg	laspraður
laða	gm_ind_past_1pl	löðuðum
laða	gm_ind_past_1sg	laðaði
laða	gm_ind_past_2pl	löðuðuð
laða	gm_ind_past_2sg	laðaðir
laða	gm_ind_past_3pl	löðuðu
laða	gm_ind_past_3sg	laðaði
laða	gm_ind_pres_1pl	löðum
laða	gm_ind_pres_1sg	laða
