meistaraverk	genitive	singular	meistaraverks	meistaraverksins
meistaraverk	nominative	plural	meistaraverk	meistaraverkin
meistaraverk	nominative	singular	meistaraverk	meistaraverkið
meistari	accusative	plural	meistara	meistarana
meistari	accusative	singular	meistara	meistarann
meistari	dative	plural	meisturum	meisturunum
meistari	dative	singular	meistara	meistaranum
meistari	genitive	plural	meistara	meistaranna
meistari	genitive	singular	meistara	meistarans
meistari	nominative	plural	meistarar	meistararnir
meistari	nominative	singular	meistari	meistarinn
meiðyrði	accusative	plural	meiðyrði	meiðyrðin
meiðyrði	accusative	singular	meiðyrði	meiðyrðið
meiðyrði	dative	plural	meiðyrðum	meiðyrðunum
meiðyrði	dative	singular	meiðyrði	meiðyrðinu
meiðyrði	genitive	plural	meiðyrða	meiðyrðanna
meiðyrði	genitive	singular	meiðyrðis	meiðyrðisins
meiðyrði	nominative	plural	meiðyrði	meiðyrðin
meiðyrði	nominative	singular	meiðyrði	meiðyrðið
melludólgur	accusative	plural	melludólga	melludólgana
melludólgur	accusative	singular	melludólg	melludólginn
melludólgur	dative	plural	melludólgum	melludólgunum
melludólgur	dative	singular	melludólgi	melludólgnum
melludólgur	genitive	plural	melludólga	melludólganna
melludólgur	genitive	singular	melludólgs	melludólgsins
melludólgur	nominative	plural	melludólgar	melludólgarnir
melludólgur	nominative	singular	melludólgur	melludólgurinn
melta	accusative	singular	meltu	meltuna
melta	dative	singular	meltu	meltunni
melta	genitive	singular	meltu	meltunnar
melta	nominative	singular	melta	meltan
meltingarfæri	accusative	plural	meltingarfæri	meltingarfærin
meltingarfæri	accusative	singular	meltingarfæri	meltingarfærið
meltingarfæri	dative	plural	meltingarfærum	meltingarfærunum
meltingarfæri	dative	singular	meltingarfæri	meltingarfærinu
meltingarfæri	genitive	plural	meltingarfæra	meltingarfæranna
meltingarfæri	genitive	singular	meltingarfæris	meltingarfærisins
meltingarfæri	nominative	plural	meltingarfæri	meltingarfærin
meltingarfæri	nominative	singular	meltingarfæri	meltingarfærið
meltingartruflun	accusative	plural	meltingartruflanir	meltingartruflanirnar
meltingartruflun	accusative	singular	meltingartruflun	meltingartruflunina
meltingartruflun	dative	plural	meltingartruflunum	meltingartruflununum
meltingartruflun	dative	singular	meltingartruflun	meltingartrufluninni
meltingartruflun	genitive	plural	meltingartruflana	meltingartruflananna
meltingartruflun	genitive	singular	meltingartruflunar	meltingartruflunarinnar
meltingartruflun	nominative	plural	meltingartruflanir	meltingartruflanirnar
meltingartruflun	nominative	singular	meltingartruflun	meltingartruflunin
melóna	accusative	plural	melónur	melónurnar
melóna	accusative	singular	melónu	melónuna
melóna	dative	plural	melónum	melónunum
melóna	dative	singular	melónu	melónunni
melóna	genitive	plural	melóna	melónanna
melóna	genitive	singular	melónu	melónunnar
melóna	nominative	plural	melónur	melónurnar
melóna	nominative	singular	melóna	melónan
mengun	accusative	singular	mengun	mengunina
mengun	dative	singular	mengun	menguninni
mengun	genitive	singular	mengunar	mengunarinnar
mengun	nominative	singular	mengun	mengunin
menja	accusative	singular	menju	menjuna
menja	dative	singular	menju	menjunni
menja	genitive	singular	menju	menjunnar
menja	nominative	singular	menja	menjan
menning	accusative	singular	menningu	menninguna
menning	dative	singular	menningu	menningunni
menning	genitive	singular	menningar	menningarinnar
menning	nominative	singular	menning	menningin
menntun	accusative	singular	menntun	menntunina
menntun	dative	singular	menntun	menntuninni
menntun	genitive	singular	menntunar	menntunarinnar
menntun	nominative	singular	menntun	menntunin
merfolald	accusative	plural	merfolöld	merfolöldin
merfolald	accusative	singular	merfolald	merfolaldið
merfolald	dative	plural	merfolöldum	merfolöldunum
merfolald	dative	singular	merfolaldi	merfolaldinu
merfolald	genitive	plural	merfolalda	merfolaldanna
merfolald	genitive	singular	merfolalds	merfolaldsins
merfolald	nominative	plural	merfolöld	merfolöldin
merfolald	nominative	singular	merfolald	merfolaldið
mergur	accusative	singular	merg	merginn
mergur	dative	singular	merg	mergnum
mergur	genitive	singular	mergjar	mergjarins
mergur	nominative	singular	mergur	mergurinn
merja	accusative	plural	merjur	merjurnar
merja	accusative	singular	merju	merjuna
merja	dative	plural	merjum	merjunum
merja	dative	singular	merju	merjunni
merja	genitive	plural	merja	merjanna
merja	genitive	singular	merju	merjunnar
merja	nominative	plural	merjur	merjurnar
merja	nominative	singular	merja	merjan
merki	accusative	plural	merki	merkin
merki	accusative	singular	merki	merkið
merki	dative	plural	merkjum	merkjunum
merki	dative	singular	merki	merkinu
merki	genitive	plural	merkja	merkjanna
merki	genitive	singular	merkis	merkisins
merki	nominative	plural	merki	merkin
merki	nominative	singular	merki	merkið
merkimiði	accusative	plural	merkimiða	merkimiðana
merkimiði	accusative	singular	merkimiða	merkimiðann
merkimiði	dative	plural	merkimiðum	merkimiðunum
merkimiði	dative	singular	merkimiða	merkimiðanum
merkimiði	genitive	plural	merkimiða	merkimiðanna
merkimiði	genitive	singular	merkimiða	merkimiðans
merkimiði	nominative	plural	merkimiðar	merkimiðarnir
merkimiði	nominative	singular	merkimiði	merkimiðinn
merking	accusative	plural	merkingar	merkingarnar
merking	accusative	singular	merkingu	merkinguna
merking	dative	plural	merkingum	merkingunum
merking	dative	singular	merkingu	merkingunni
merking	genitive	plural	merkinga	merkinganna
merking	genitive	singular	merkingar	merkingarinnar
merking	nominative	plural	merkingar	merkingarnar
merking	nominative	singular	merking	merkingin
merkja	accusative	singular	merkju	merkjuna
merkja	dative	singular	merkju	merkjunni
merkja	genitive	singular	merkju	merkjunnar
merkja	nominative	singular	merkja	merkjan
messías	accusative	plural	messíasa	messíasana
messías	accusative	singular	messías	messíasinn
messías	dative	plural	messíösum	messíösunum
messías	dative	singular	messíasi	messíasinum
messías	genitive	plural	messíasa	messíasanna
messías	genitive	singular	messíasar	messíasarins
messías	nominative	plural	messíasar	messíasarnir
messías	nominative	singular	messías	messíasinn
met	accusative	plural	met	metin
met	accusative	singular	met	metið
met	dative	plural	metum	metunum
met	dative	singular	meti	metinu
met	genitive	plural	meta	metanna
met	genitive	singular	mets	metsins
met	nominative	plural	met	metin
met	nominative	singular	met	metið
meta	accusative	plural	metur	meturnar
meta	accusative	singular	metu	metuna
meta	dative	plural	metum	metunum
meta	dative	singular	metu	metunni
meta	genitive	plural	meta	metanna
meta	genitive	singular	metu	metunnar
meta	nominative	plural	metur	meturnar
meta	nominative	singular	meta	metan
metnaður	accusative	singular	metnað	metnaðinn
metnaður	dative	singular	metnaði	metnaðinum
metnaður	genitive	singular	metnaðar	metnaðarins
metnaður	nominative	singular	metnaður	metnaðurinn
metri	accusative	plural	metra	metrana
metri	accusative	singular	metra	metrann
metri	dative	plural	metrum	metrunum
metri	dative	singular	metra	metranum
metri	genitive	plural	metra	metranna
metri	genitive	singular	metra	metrans
metri	nominative	plural	metrar	metrarnir
metri	nominative	singular	metri	metrinn
meydómur	accusative	singular	meydóm	meydóminn
meydómur	dative	singular	meydómi	meydómnum
meydómur	genitive	singular	meydóms	meydómsins
meydómur	nominative	singular	meydómur	meydómurinn
meyja	accusative	plural	meyjur	meyjurnar
meyja	accusative	singular	meyju	meyjuna
meyja	dative	plural	meyjum	meyjunum
meyja	dative	singular	meyju	meyjunni
meyja	genitive	plural	meyja	meyjanna
meyja	genitive	singular	meyju	meyjunnar
meyja	nominative	plural	meyjur	meyjurnar
meyja	nominative	singular	meyja	meyjan
meyjarhaft	accusative	plural	meyjarhöft	meyjarhöftin
meyjarhaft	accusative	singular	meyjarhaft	meyjarhaftið
meyjarhaft	dative	plural	meyjarhöftum	meyjarhöftunum
meyjarhaft	dative	singular	meyjarhafti	meyjarhaftinu
meyjarhaft	genitive	plural	meyjarhafta	meyjarhaftanna
meyjarhaft	genitive	singular	meyjarhafts	meyjarhaftsins
meyjarhaft	nominative	plural	meyjarhöft	meyjarhöftin
meyjarhaft	nominative	singular	meyjarhaft	meyjarhaftið
meðal	accusative	plural	meðul	meðulin
meðal	accusative	singular	meðal	meðalið
meðal	dative	plural	meðulum	meðulunum
meðal	dative	singular	meðali	meðalinu
meðal	genitive	plural	meðala	meðalanna
meðal	genitive	singular	meðals	meðalsins
meðal	nominative	plural	meðul	meðulin
meðal	nominative	singular	meðal	meðalið
meðaltal	accusative	plural	meðaltöl	meðaltölin
meðaltal	accusative	singular	meðaltal	meðaltalið
meðaltal	dative	plural	meðaltölum	meðaltölunum
meðaltal	dative	singular	meðaltali	meðaltalinu
meðaltal	genitive	plural	meðaltala	meðaltalanna
meðaltal	genitive	singular	meðaltals	meðaltalsins
meðaltal	nominative	plural	meðaltöl	meðaltölin
meðaltal	nominative	singular	meðaltal	meðaltalið
meðaumkun	accusative	singular	meðaumkun	meðaumkunina
meðaumkun	dative	singular	meðaumkun	meðaumkuninni
meðaumkun	genitive	singular	meðaumkunar	meðaumkunarinnar
meðaumkun	nominative	singular	meðaumkun	meðaumkunin
meðferð	accusative	plural	meðferðir	meðferðirnar
meðferð	accusative	singular	meðferð	meðferðina
meðferð	dative	plural	meðferðum	meðferðunum
meðferð	dative	singular	meðferð	meðferðinni
meðferð	genitive	plural	meðferða	meðferðanna
meðferð	genitive	singular	meðferðar	meðferðarinnar
meðferð	nominative	plural	meðferðir	meðferðirnar
meðferð	nominative	singular	meðferð	meðferðin
meðganga	accusative	plural	meðgöngur	meðgöngurnar
meðganga	accusative	singular	meðgöngu	meðgönguna
meðganga	dative	plural	meðgöngum	meðgöngunum
meðganga	dative	singular	meðgöngu	meðgöngunni
meðganga	genitive	plural	meðgangna	meðgangnanna
meðganga	genitive	singular	meðgöngu	meðgöngunnar
meðganga	nominative	plural	meðgöngur	meðgöngurnar
meðganga	nominative	singular	meðganga	meðgangan
meðhöndlun	accusative	singular	meðhöndlun	meðhöndlunina
meðhöndlun	dative	singular	meðhöndlun	meðhöndluninni
meðhöndlun	genitive	singular	meðhöndlunar	meðhöndlunarinnar
meðhöndlun	nominative	singular	meðhöndlun	meðhöndlunin
meðlimur	accusative	plural	meðlimi	meðlimina
meðlimur	accusative	singular	meðlim	meðliminn
meðlimur	dative	plural	meðlimum	meðlimunum
meðlimur	dative	singular	meðlim	meðlimnum
meðlimur	genitive	plural	meðlima	meðlimanna
meðlimur	genitive	singular	meðlims	meðlimsins
meðlimur	nominative	plural	meðlimir	meðlimirnir
meðlimur	nominative	singular	meðlimur	meðlimurinn
meðvitund	accusative	singular	meðvitund	meðvitundina
meðvitund	dative	singular	meðvitund	meðvitundinni
meðvitund	genitive	singular	meðvitundar	meðvitundarinnar
meðvitund	nominative	singular	meðvitund	meðvitundin
mikilfengleiki	accusative	singular	mikilfengleika	mikilfengleikann
mikilfengleiki	dative	singular	mikilfengleika	mikilfengleikanum
mikilfengleiki	genitive	singular	mikilfengleika	mikilfengleikans
mikilfengleiki	nominative	singular	mikilfengleiki	mikilfengleikinn
mikilmenni	accusative	plural	mikilmenni	mikilmennin
mikilmenni	accusative	singular	mikilmenni	mikilmennið
mikilmenni	dative	plural	mikilmennum	mikilmennunum
mikilmenni	dative	singular	mikilmenni	mikilmenninu
mikilmenni	genitive	plural	mikilmenna	mikilmennanna
mikilmenni	genitive	singular	mikilmennis	mikilmennisins
mikilmenni	nominative	plural	mikilmenni	mikilmennin
mikilmenni	nominative	singular	mikilmenni	mikilmennið
mikilmennska	accusative	singular	mikilmennsku	mikilmennskuna
mikilmennska	dative	singular	mikilmennsku	mikilmennskunni
mikilmennska	genitive	singular	mikilmennsku	mikilmennskunnar
mikilmennska	nominative	singular	mikilmennska	mikilmennskan
mikilvægi	accusative	singular	mikilvægi	mikilvægið
mikilvægi	dative	singular	mikilvægi	mikilvæginu
mikilvægi	genitive	singular	mikilvægis	mikilvægisins
mikilvægi	nominative	singular	mikilvægi	mikilvægið
mildi	accusative	singular	mildi	mildina
mildi	dative	singular	mildi	mildinni
mildi	genitive	singular	mildi	mildinnar
mildi	nominative	singular	mildi	mildin
milli	accusative	plural	milla	millana
milli	accusative	singular	milla	millann
milli	dative	plural	millum	millunum
milli	dative	singular	milla	millanum
milli	genitive	plural	milla	millanna
milli	genitive	singular	milla	millans
milli	nominative	plural	millar	millarnir
milli	nominative	singular	milli	millinn
millibil	accusative	plural	millibil	millibilin
millibil	accusative	singular	millibil	millibilið
millibil	dative	plural	millibilum	millibilunum
millibil	dative	singular	millibili	millibilinu
millibil	genitive	plural	millibila	millibilanna
millibil	genitive	singular	millibils	millibilsins
millibil	nominative	plural	millibil	millibilin
millibil	nominative	singular	millibil	millibilið
millistig	accusative	plural	millistig	millistigin
millistig	accusative	singular	millistig	millistigið
millistig	dative	plural	millistigum	millistigunum
millistig	dative	singular	millistigi	millistiginu
millistig	genitive	plural	millistiga	millistiganna
millistig	genitive	singular	millistigs	millistigsins
millistig	nominative	plural	millistig	millistigin
millistig	nominative	singular	millistig	millistigið
milta	accusative	plural	miltu	miltun
milta	accusative	singular	milta	miltað
milta	dative	plural	miltum	miltunum
milta	dative	singular	milta	miltanu
milta	genitive	plural	miltna	miltnanna
milta	genitive	singular	milta	miltans
milta	nominative	plural	miltu	miltun
milta	nominative	singular	milta	miltað
minning	accusative	plural	minningar	minningarnar
minning	accusative	singular	minningu	minninguna
minning	dative	plural	minningum	minningunum
minning	dative	singular	minningu	minningunni
minning	genitive	plural	minninga	minninganna
minning	genitive	singular	minningar	minningarinnar
minning	nominative	plural	minningar	minningarnar
minning	nominative	singular	minning	minningin
minnisblað	accusative	plural	minnisblöð	minnisblöðin
minnisblað	accusative	singular	minnisblað	minnisblaðið
minnisblað	dative	plural	minnisblöðum	minnisblöðunum
minnisblað	dative	singular	minnisblaði	minnisblaðinu
minnisblað	genitive	plural	minnisblaða	minnisblaðanna
minnisblað	genitive	singular	minnisblaðs	minnisblaðsins
minnisblað	nominative	plural	minnisblöð	minnisblöðin
minnisblað	nominative	singular	minnisblað	minnisblaðið
minnismerki	accusative	plural	minnismerki	minnismerkin
minnismerki	accusative	singular	minnismerki	minnismerkið
minnismerki	dative	plural	minnismerkjum	minnismerkjunum
minnismerki	dative	singular	minnismerki	minnismerkinu
minnismerki	genitive	plural	minnismerkja	minnismerkjanna
minnismerki	genitive	singular	minnismerkis	minnismerkisins
minnismerki	nominative	plural	minnismerki	minnismerkin
minnismerki	nominative	singular	minnismerki	minnismerkið
minnisvarði	accusative	plural	minnisvarða	minnisvarðana
minnisvarði	accusative	singular	minnisvarða	minnisvarðann
minnisvarði	dative	plural	minnisvörðum	minnisvörðunum
minnisvarði	dative	singular	minnisvarða	minnisvarðanum
minnisvarði	genitive	plural	minnisvarða	minnisvarðanna
minnisvarði	genitive	singular	minnisvarða	minnisvarðans
minnisvarði	nominative	plural	minnisvarðar	minnisvarðarnir
minnisvarði	nominative	singular	minnisvarði	minnisvarðinn
minnkun	accusative	singular	minnkun	minnkunina
minnkun	dative	singular	minnkun	minnkuninni
minnkun	genitive	singular	minnkunar	minnkunarinnar
minnkun	nominative	singular	minnkun	minnkunin
minta	accusative	plural	mintur	minturnar
minta	accusative	singular	mintu	mintuna
minta	dative	plural	mintum	mintunum
minta	dative	singular	mintu	mintunni
minta	genitive	plural	mintna	mintnanna
minta	genitive	singular	mintu	mintunnar
minta	nominative	plural	mintur	minturnar
minta	nominative	singular	minta	mintan
misklíð	accusative	plural	misklíðir	misklíðirnar
misklíð	accusative	singular	misklíð	misklíðina
misklíð	dative	plural	misklíðum	misklíðunum
misklíð	dative	singular	misklíð	misklíðinni
